total_pnl,return_pct,max_drawdown_pct,total_trades,win_rate,profit_factor,final_balance,avg_trade_pnl,param_fibo_primary,param_fibo_secondary,param_sl_atr_multiplier,param_order_ttl_seconds,symbol
-5.532224907999482,-0.29768007025996895,0.765669689816792,7,42.857142857142854,0.698557256134503,1994.0463985948006,-0.790317843999926,0.618,0.618,1.5,900,ETHUSDT
-22.77625604600038,-1.1810299289400406,1.494025744050032,23,34.78260869565217,0.33779564497339926,1976.3794014211992,-0.9902720020000165,0.786,0.382,2.5,300,SOLUSDT
-22.77625604600038,-1.1810299289400406,1.494025744050032,23,34.78260869565217,0.33779564497339926,1976.3794014211992,-0.9902720020000165,0.786,0.382,2.5,600,SOLUSDT
-22.77625604600038,-1.1810299289400406,1.494025744050032,23,34.78260869565217,0.33779564497339926,1976.3794014211992,-0.9902720020000165,0.786,0.5,2.5,600,SOLUSDT
-22.77625604600038,-1.1810299289400406,1.494025744050032,23,34.78260869565217,0.33779564497339926,1976.3794014211992,-0.9902720020000165,0.786,0.5,2.5,300,SOLUSDT
-23.75950534250033,-1.2288453602250342,1.5431882088750286,22,31.818181818181817,0.3092083317247213,1975.4230927954993,-1.0799775155681968,0.786,0.618,2.5,300,SOLUSDT
-23.75950534250033,-1.2288453602250342,1.5431882088750286,22,31.818181818181817,0.3092083317247213,1975.4230927954993,-1.0799775155681968,0.786,0.618,2.5,600,SOLUSDT
-25.286656972000383,-1.3119692104800265,1.634000985550017,25,40.0,0.3565361453712215,1973.7606157903995,-1.0114662788800153,0.786,0.618,2.5,900,SOLUSDT
-25.7235618595002,-1.342875644355013,1.6558462299250096,28,39.285714285714285,0.40569142713065287,1973.1424871128997,-0.9186986378392928,0.5,0.382,2.5,900,SOLUSDT
-25.7235618595002,-1.342875644355013,1.6558462299250096,28,39.285714285714285,0.40569142713065287,1973.1424871128997,-0.9186986378392928,0.5,0.5,2.5,900,SOLUSDT
-25.81358166550048,-1.3381109782950376,1.660347220225026,25,40.0,0.34312761158385324,1973.2377804340992,-1.0325432666200192,0.786,0.382,2.5,900,SOLUSDT
-25.81358166550048,-1.3381109782950376,1.660347220225026,25,40.0,0.34312761158385324,1973.2377804340992,-1.0325432666200192,0.786,0.5,2.5,900,SOLUSDT
-25.825553045500204,-1.3479949510949951,1.6609457892250021,28,39.285714285714285,0.40333505686871224,1973.0401009781,-0.9223411801964359,0.618,0.382,2.5,900,SOLUSDT
-25.825553045500204,-1.3479949510949951,1.6609457892250021,28,39.285714285714285,0.40333505686871224,1973.0401009781,-0.9223411801964359,0.618,0.5,2.5,900,SOLUSDT
-26.782883630000345,-1.3856525855000201,1.6943571232500292,24,33.33333333333333,0.3170762702812928,1972.2869482899996,-1.1159534845833476,0.618,0.382,2.5,300,SOLUSDT
-26.782883630000345,-1.3856525855000201,1.6943571232500292,24,33.33333333333333,0.3170762702812928,1972.2869482899996,-1.1159534845833476,0.618,0.382,2.5,600,SOLUSDT
-26.782883630000345,-1.3856525855000201,1.6943571232500292,24,33.33333333333333,0.3170762702812928,1972.2869482899996,-1.1159534845833476,0.618,0.5,2.5,300,SOLUSDT
-26.782883630000345,-1.3856525855000201,1.6943571232500292,24,33.33333333333333,0.3170762702812928,1972.2869482899996,-1.1159534845833476,0.618,0.5,2.5,600,SOLUSDT
-26.797468292000346,-1.386361837880031,1.695086356350032,24,33.33333333333333,0.31670438307499627,1972.2727632423994,-1.1165611788333478,0.5,0.382,2.5,300,SOLUSDT
-26.797468292000346,-1.386361837880031,1.695086356350032,24,33.33333333333333,0.31670438307499627,1972.2727632423994,-1.1165611788333478,0.5,0.382,2.5,600,SOLUSDT
-26.797468292000346,-1.386361837880031,1.695086356350032,24,33.33333333333333,0.31670438307499627,1972.2727632423994,-1.1165611788333478,0.5,0.5,2.5,300,SOLUSDT
-26.797468292000346,-1.386361837880031,1.695086356350032,24,33.33333333333333,0.31670438307499627,1972.2727632423994,-1.1165611788333478,0.5,0.5,2.5,600,SOLUSDT
-28.39849268200014,-1.4733818777800025,1.789592771050002,27,37.03703703703704,0.34389071973534135,1970.5323624444,-1.0517960252592644,0.5,0.618,2.5,900,SOLUSDT
-28.39849268200014,-1.4733818777800025,1.789592771050002,27,37.03703703703704,0.34389071973534135,1970.5323624444,-1.0517960252592644,0.618,0.618,2.5,900,SOLUSDT
-28.582873998500254,-1.4731861500650212,1.7843566416750265,23,30.434782608695656,0.2711791909041947,1970.5362769986996,-1.2427336521087067,0.5,0.618,2.5,300,SOLUSDT
-28.582873998500254,-1.4731861500650212,1.7843566416750265,23,30.434782608695656,0.2711791909041947,1970.5362769986996,-1.2427336521087067,0.5,0.618,2.5,600,SOLUSDT
-28.582873998500254,-1.4731861500650212,1.7843566416750265,23,30.434782608695656,0.2711791909041947,1970.5362769986996,-1.2427336521087067,0.618,0.618,2.5,300,SOLUSDT
-28.582873998500254,-1.4731861500650212,1.7843566416750265,23,30.434782608695656,0.2711791909041947,1970.5362769986996,-1.2427336521087067,0.618,0.618,2.5,600,SOLUSDT
-31.06260258244315,-1.6042267317221446,1.9980644976721351,23,34.78260869565217,0.31319747567317974,1967.915465365557,-1.3505479383670935,0.786,0.382,2.0,300,SOLUSDT
-31.06260258244315,-1.6042267317221446,1.9980644976721351,23,34.78260869565217,0.31319747567317974,1967.915465365557,-1.3505479383670935,0.786,0.382,2.0,600,SOLUSDT
-31.06260258244315,-1.6042267317221446,1.9980644976721351,23,34.78260869565217,0.31319747567317974,1967.915465365557,-1.3505479383670935,0.786,0.5,2.0,300,SOLUSDT
-31.06260258244315,-1.6042267317221446,1.9980644976721351,23,34.78260869565217,0.31319747567317974,1967.915465365557,-1.3505479383670935,0.786,0.5,2.0,600,SOLUSDT
-32.134575239443095,-1.6563567816521414,2.051663130522127,22,31.818181818181817,0.28949587099009316,1966.8728643669572,-1.460662510883777,0.786,0.618,2.0,300,SOLUSDT
-32.134575239443095,-1.6563567816521414,2.051663130522127,22,31.818181818181817,0.28949587099009316,1966.8728643669572,-1.460662510883777,0.786,0.618,2.0,600,SOLUSDT
-33.224640138343354,-1.7261584888371433,2.25550494834215,23,34.78260869565217,0.3543091528584345,1965.4768302232571,-1.4445495712323198,0.786,0.382,1.5,300,SOLUSDT
-33.224640138343354,-1.7261584888371433,2.25550494834215,23,34.78260869565217,0.3543091528584345,1965.4768302232571,-1.4445495712323198,0.786,0.382,1.5,600,SOLUSDT
-33.224640138343354,-1.7261584888371433,2.25550494834215,23,34.78260869565217,0.3543091528584345,1965.4768302232571,-1.4445495712323198,0.786,0.5,1.5,300,SOLUSDT
-33.224640138343354,-1.7261584888371433,2.25550494834215,23,34.78260869565217,0.3543091528584345,1965.4768302232571,-1.4445495712323198,0.786,0.5,1.5,600,SOLUSDT
-34.38755721094317,-1.7771857830871793,2.1813603314971486,25,40.0,0.3319604602826364,1964.4562843382564,-1.3755022884377268,0.786,0.618,2.0,900,SOLUSDT
-34.403566983343296,-1.7834897228871456,2.3144512905921486,22,31.818181818181817,0.33139777533571924,1964.330205542257,-1.563798499242877,0.786,0.618,1.5,300,SOLUSDT
-34.403566983343296,-1.7834897228871456,2.3144512905921486,22,31.818181818181817,0.33139777533571924,1964.330205542257,-1.563798499242877,0.786,0.618,1.5,600,SOLUSDT
-34.81553728894292,-1.80988755430717,2.2027593353971384,28,39.285714285714285,0.38303104108308383,1963.8022489138566,-1.2434120460336757,0.5,0.382,2.0,900,SOLUSDT
-34.81553728894292,-1.80988755430717,2.2027593353971384,28,39.285714285714285,0.38303104108308383,1963.8022489138566,-1.2434120460336757,0.5,0.5,2.0,900,SOLUSDT
-34.94065546144293,-1.8161714772321602,2.2090152440221344,28,39.285714285714285,0.3808138118044355,1963.6765704553568,-1.2478805521943903,0.618,0.382,2.0,900,SOLUSDT
-34.94065546144293,-1.8161714772321602,2.2090152440221344,28,39.285714285714285,0.3808138118044355,1963.6765704553568,-1.2478805521943903,0.618,0.5,2.0,900,SOLUSDT
-34.98489515794328,-1.806806271517178,2.211227228847156,25,40.0,0.320356106861374,1963.8638745696564,-1.3993958063177312,0.786,0.382,2.0,900,SOLUSDT
-34.98489515794328,-1.806806271517178,2.211227228847156,25,40.0,0.320356106861374,1963.8638745696564,-1.3993958063177312,0.786,0.5,2.0,900,SOLUSDT
-36.14600751544311,-1.8638470116921553,2.2522347443221404,24,33.33333333333333,0.29625777521295965,1962.723059766157,-1.5060836464767962,0.618,0.382,2.0,300,SOLUSDT
-36.14600751544311,-1.8638470116921553,2.2522347443221404,24,33.33333333333333,0.29625777521295965,1962.723059766157,-1.5060836464767962,0.618,0.382,2.0,600,SOLUSDT
-36.14600751544311,-1.8638470116921553,2.2522347443221404,24,33.33333333333333,0.29625777521295965,1962.723059766157,-1.5060836464767962,0.618,0.5,2.0,300,SOLUSDT
-36.14600751544311,-1.8638470116921553,2.2522347443221404,24,33.33333333333333,0.29625777521295965,1962.723059766157,-1.5060836464767962,0.618,0.5,2.0,600,SOLUSDT
-36.16666911994311,-1.864851785897156,2.25326782454714,24,33.33333333333333,0.2958555055151988,1962.7029642820569,-1.5069445466642961,0.5,0.382,2.0,300,SOLUSDT
-36.16666911994311,-1.864851785897156,2.25326782454714,24,33.33333333333333,0.2958555055151988,1962.7029642820569,-1.5069445466642961,0.5,0.382,2.0,600,SOLUSDT
-36.16666911994311,-1.864851785897156,2.25326782454714,24,33.33333333333333,0.2958555055151988,1962.7029642820569,-1.5069445466642961,0.5,0.5,2.0,300,SOLUSDT
-36.16666911994311,-1.864851785897156,2.25326782454714,24,33.33333333333333,0.2958555055151988,1962.7029642820569,-1.5069445466642961,0.5,0.5,2.0,600,SOLUSDT
-38.20387695694286,-1.975252559627154,2.3721763187971305,27,37.03703703703704,0.3229859991216969,1960.494948807457,-1.4149584058126985,0.5,0.618,2.0,900,SOLUSDT
-38.20387695694286,-1.975252559627154,2.3721763187971305,27,37.03703703703704,0.3229859991216969,1960.494948807457,-1.4149584058126985,0.618,0.618,2.0,900,SOLUSDT
-38.269291224943004,-1.9671023373471486,2.3583989297971355,23,30.434782608695656,0.25491864803718156,1960.657953253057,-1.6638822271714349,0.5,0.618,2.0,300,SOLUSDT
-38.269291224943004,-1.9671023373471486,2.3583989297971355,23,30.434782608695656,0.25491864803718156,1960.657953253057,-1.6638822271714349,0.5,0.618,2.0,600,SOLUSDT
-38.269291224943004,-1.9671023373471486,2.3583989297971355,23,30.434782608695656,0.25491864803718156,1960.657953253057,-1.6638822271714349,0.618,0.618,2.0,300,SOLUSDT
-38.269291224943004,-1.9671023373471486,2.3583989297971355,23,30.434782608695656,0.25491864803718156,1960.657953253057,-1.6638822271714349,0.618,0.618,2.0,600,SOLUSDT
-38.35362496334304,-2.0063645444871216,2.5327394375921246,28,39.285714285714285,0.42330618294695854,1959.8727091102576,-1.369772320119394,0.5,0.382,1.5,900,SOLUSDT
-38.35362496334304,-2.0063645444871216,2.5327394375921246,28,39.285714285714285,0.42330618294695854,1959.8727091102576,-1.369772320119394,0.5,0.5,1.5,900,SOLUSDT
-38.51759329784305,-2.0146041987921306,2.5409378543171326,28,39.285714285714285,0.42084071782367444,1959.7079160241574,-1.3756283320658231,0.618,0.382,1.5,900,SOLUSDT
-38.51759329784305,-2.0146041987921306,2.5409378543171326,28,39.285714285714285,0.42084071782367444,1959.7079160241574,-1.3756283320658231,0.618,0.5,1.5,900,SOLUSDT
-40.1382949248433,-2.079179233422144,2.6011876876671525,24,33.33333333333333,0.3285604516552713,1958.4164153315571,-1.6724289552018041,0.618,0.382,1.5,300,SOLUSDT
-40.1382949248433,-2.079179233422144,2.6011876876671525,24,33.33333333333333,0.3285604516552713,1958.4164153315571,-1.6724289552018041,0.618,0.382,1.5,600,SOLUSDT
-40.1382949248433,-2.079179233422144,2.6011876876671525,24,33.33333333333333,0.3285604516552713,1958.4164153315571,-1.6724289552018041,0.618,0.5,1.5,600,SOLUSDT
-40.1382949248433,-2.079179233422144,2.6011876876671525,24,33.33333333333333,0.3285604516552713,1958.4164153315571,-1.6724289552018041,0.618,0.5,1.5,300,SOLUSDT
-40.168679637343295,-2.080656842547137,2.6027069232921463,24,33.33333333333333,0.3280521715283805,1958.3868631490573,-1.673694984889304,0.5,0.382,1.5,600,SOLUSDT
-40.168679637343295,-2.080656842547137,2.6027069232921463,24,33.33333333333333,0.3280521715283805,1958.3868631490573,-1.673694984889304,0.5,0.382,1.5,300,SOLUSDT
-40.168679637343295,-2.080656842547137,2.6027069232921463,24,33.33333333333333,0.3280521715283805,1958.3868631490573,-1.673694984889304,0.5,0.5,1.5,300,SOLUSDT
-40.168679637343295,-2.080656842547137,2.6027069232921463,24,33.33333333333333,0.3280521715283805,1958.3868631490573,-1.673694984889304,0.5,0.5,1.5,600,SOLUSDT
-42.72707242984317,-2.2050715308721354,2.730626562917143,23,30.434782608695656,0.28525498484416734,1955.8985693825573,-1.857698801297529,0.5,0.618,1.5,300,SOLUSDT
-42.72707242984317,-2.2050715308721354,2.730626562917143,23,30.434782608695656,0.28525498484416734,1955.8985693825573,-1.857698801297529,0.5,0.618,1.5,600,SOLUSDT
-42.72707242984317,-2.2050715308721354,2.730626562917143,23,30.434782608695656,0.28525498484416734,1955.8985693825573,-1.857698801297529,0.618,0.618,1.5,300,SOLUSDT
-42.72707242984317,-2.2050715308721354,2.730626562917143,23,30.434782608695656,0.28525498484416734,1955.8985693825573,-1.857698801297529,0.618,0.618,1.5,600,SOLUSDT
-42.95430413684297,-2.2309946603021333,2.76277339626713,27,37.03703703703704,0.35412932584054624,1955.3801067939573,-1.5909001532164064,0.5,0.618,1.5,900,SOLUSDT
-42.95430413684297,-2.2309946603021333,2.76277339626713,27,37.03703703703704,0.35412932584054624,1955.3801067939573,-1.5909001532164064,0.618,0.618,1.5,900,SOLUSDT
-44.90026004721757,-2.318765222660886,2.860071191785869,25,40.0,0.3288900681217787,1953.6246955467823,-1.7960104018887029,0.786,0.618,1.5,900,SOLUSDT
-45.588752652217686,-2.3528864391108755,2.8944958220358674,25,40.0,0.3185993877392066,1952.9422712177825,-1.8235501060887074,0.786,0.382,1.5,900,SOLUSDT
-45.588752652217686,-2.3528864391108755,2.8944958220358674,25,40.0,0.3185993877392066,1952.9422712177825,-1.8235501060887074,0.786,0.5,1.5,900,SOLUSDT
-64.85735125021947,-3.296836621511011,3.383010212935994,26,30.76923076923077,0.17586988913690918,1934.0632675697798,-2.494513509623826,0.786,0.618,2.5,300,BNBUSDT
-64.85735125021947,-3.296836621511011,3.383010212935994,26,30.76923076923077,0.17586988913690918,1934.0632675697798,-2.494513509623826,0.786,0.618,2.5,600,BNBUSDT
-65.60711924421945,-3.3342688713710116,3.383010212935994,26,30.76923076923077,0.17421016101236705,1933.3146225725798,-2.5233507401622863,0.786,0.382,2.5,300,BNBUSDT
-65.60711924421945,-3.3342688713710116,3.383010212935994,26,30.76923076923077,0.17421016101236705,1933.3146225725798,-2.5233507401622863,0.786,0.382,2.5,600,BNBUSDT
-65.60711924421945,-3.3342688713710116,3.383010212935994,26,30.76923076923077,0.17421016101236705,1933.3146225725798,-2.5233507401622863,0.786,0.5,2.5,300,BNBUSDT
-65.60711924421945,-3.3342688713710116,3.383010212935994,26,30.76923076923077,0.17421016101236705,1933.3146225725798,-2.5233507401622863,0.786,0.5,2.5,600,BNBUSDT
-66.37140447971986,-3.383362624366021,3.421725851560996,29,31.03448275862069,0.2088682328381409,1932.3327475126796,-2.28866911999034,0.786,0.618,2.5,900,BNBUSDT
-67.12117247371984,-3.4207948742260212,3.421725851560996,29,31.03448275862069,0.20701809949365202,1931.5841025154796,-2.31452318874896,0.786,0.382,2.5,900,BNBUSDT
-67.12117247371984,-3.4207948742260212,3.421725851560996,29,31.03448275862069,0.20701809949365202,1931.5841025154796,-2.31452318874896,0.786,0.5,2.5,900,BNBUSDT
-67.49022409421946,-3.430388743870992,3.5032226552359815,27,33.33333333333333,0.17102011881869852,1931.3922251225802,-2.4996379294155355,0.5,0.618,2.5,300,BNBUSDT
-67.49022409421946,-3.430388743870992,3.5032226552359815,27,33.33333333333333,0.17102011881869852,1931.3922251225802,-2.4996379294155355,0.5,0.618,2.5,600,BNBUSDT
-67.49022409421946,-3.430388743870992,3.5032226552359815,27,33.33333333333333,0.17102011881869852,1931.3922251225802,-2.4996379294155355,0.618,0.618,2.5,300,BNBUSDT
-67.49022409421946,-3.430388743870992,3.5032226552359815,27,33.33333333333333,0.17102011881869852,1931.3922251225802,-2.4996379294155355,0.618,0.618,2.5,600,BNBUSDT
-69.00427732371985,-3.516914746726002,3.5419382938609827,30,33.33333333333333,0.20327477629905694,1929.66170506548,-2.3001425774573283,0.5,0.618,2.5,900,BNBUSDT
-69.00427732371985,-3.516914746726002,3.5419382938609827,30,33.33333333333333,0.20327477629905694,1929.66170506548,-2.3001425774573283,0.618,0.618,2.5,900,BNBUSDT
-70.0184538562195,-3.5568052856509893,3.5032226552359815,27,29.629629629629626,0.16504598280950158,1928.8638942869802,-2.59327606874887,0.618,0.382,2.5,300,BNBUSDT
-70.0184538562195,-3.5568052856509893,3.5032226552359815,27,29.629629629629626,0.16504598280950158,1928.8638942869802,-2.59327606874887,0.618,0.382,2.5,600,BNBUSDT
-70.0184538562195,-3.5568052856509893,3.5032226552359815,27,29.629629629629626,0.16504598280950158,1928.8638942869802,-2.59327606874887,0.618,0.5,2.5,300,BNBUSDT
-70.0184538562195,-3.5568052856509893,3.5032226552359815,27,29.629629629629626,0.16504598280950158,1928.8638942869802,-2.59327606874887,0.618,0.5,2.5,600,BNBUSDT
-70.08127839071946,-3.5599466379559885,3.504063919535997,27,29.629629629629626,0.16492242817457595,1928.8010672408802,-2.59560290335998,0.5,0.382,2.5,300,BNBUSDT
-70.08127839071946,-3.5599466379559885,3.504063919535997,27,29.629629629629626,0.16492242817457595,1928.8010672408802,-2.59560290335998,0.5,0.382,2.5,600,BNBUSDT
-70.08127839071946,-3.5599466379559885,3.504063919535997,27,29.629629629629626,0.16492242817457595,1928.8010672408802,-2.59560290335998,0.5,0.5,2.5,300,BNBUSDT
-70.08127839071946,-3.5599466379559885,3.504063919535997,27,29.629629629629626,0.16492242817457595,1928.8010672408802,-2.59560290335998,0.5,0.5,2.5,600,BNBUSDT
-71.53250708571989,-3.6433312885059994,3.5766253542859996,30,30.0,0.19676350946707682,1927.13337422988,-2.3844169028573297,0.618,0.382,2.5,900,BNBUSDT
-71.53250708571989,-3.6433312885059994,3.5766253542859996,30,30.0,0.19676350946707682,1927.13337422988,-2.3844169028573297,0.618,0.5,2.5,900,BNBUSDT
-71.59533162021985,-3.6464726408109978,3.579766581010995,30,30.0,0.19662479953609374,1927.07054718378,-2.3865110540073284,0.5,0.382,2.5,900,BNBUSDT
-71.59533162021985,-3.6464726408109978,3.579766581010995,30,30.0,0.19662479953609374,1927.07054718378,-2.3865110540073284,0.5,0.5,2.5,900,BNBUSDT
-74.74510318706214,-3.80269479843314,3.913899488328116,26,30.76923076923077,0.18477536116870424,1923.9461040313372,-2.8748116610408516,0.786,0.618,2.0,300,BNBUSDT
-74.74510318706214,-3.80269479843314,3.913899488328116,26,30.76923076923077,0.18477536116870424,1923.9461040313372,-2.8748116610408516,0.786,0.618,2.0,600,BNBUSDT
-75.55880424906212,-3.8432950052131334,3.913899488328116,26,30.76923076923077,0.1831499388748273,1923.1340998957373,-2.9061078557331586,0.786,0.382,2.0,600,BNBUSDT
-75.55880424906212,-3.8432950052131334,3.913899488328116,26,30.76923076923077,0.1831499388748273,1923.1340998957373,-2.9061078557331586,0.786,0.382,2.0,300,BNBUSDT
-75.55880424906212,-3.8432950052131334,3.913899488328116,26,30.76923076923077,0.1831499388748273,1923.1340998957373,-2.9061078557331586,0.786,0.5,2.0,300,BNBUSDT
-75.55880424906212,-3.8432950052131334,3.913899488328116,26,30.76923076923077,0.1831499388748273,1923.1340998957373,-2.9061078557331586,0.786,0.5,2.0,600,BNBUSDT
-77.10067248056265,-3.933828215448159,3.987264618553138,29,31.03448275862069,0.2158404782083234,1921.3234356910368,-2.6586438786400914,0.786,0.618,2.0,900,BNBUSDT
-77.91437354256261,-3.9744284222281525,3.987264618553138,29,31.03448275862069,0.21406888225930482,1920.511431555437,-2.686702535950435,0.786,0.382,2.0,900,BNBUSDT
-77.91437354256261,-3.9744284222281525,3.987264618553138,29,31.03448275862069,0.21406888225930482,1920.511431555437,-2.686702535950435,0.786,0.5,2.0,900,BNBUSDT
-78.14538465806214,-3.9751855684231487,4.066759003278127,27,33.33333333333333,0.17906295295078428,1920.496288631537,-2.8942735058541533,0.5,0.618,2.0,300,BNBUSDT
-78.14538465806214,-3.9751855684231487,4.066759003278127,27,33.33333333333333,0.17906295295078428,1920.496288631537,-2.8942735058541533,0.5,0.618,2.0,600,BNBUSDT
-78.14538465806214,-3.9751855684231487,4.066759003278127,27,33.33333333333333,0.17906295295078428,1920.496288631537,-2.8942735058541533,0.618,0.618,2.0,300,BNBUSDT
-78.14538465806214,-3.9751855684231487,4.066759003278127,27,33.33333333333333,0.17906295295078428,1920.496288631537,-2.8942735058541533,0.618,0.618,2.0,600,BNBUSDT
